2.550000000000000044e-01 0.000000000000000000e+00 3.804681646432140978e-08 1.288652511825800893e-07 3.318337148453123059e-07 7.377898535424749326e-07 1.556062937262876608e-06 3.063641961649616086e-06 5.917474641614139870e-06 1.090335321398243464e-05 1.989034403299018704e-05 3.495846392504198431e-05 6.096690190897300748e-05 1.030483330159667245e-04 1.727855576455675603e-04 2.819544287807513065e-04 4.558936098043034823e-04 7.196366896042194917e-04 1.124021929732150430e-03 1.718165351016035045e-03 2.595426088265649633e-03 3.844335008118960739e-03 5.621255454350743141e-03 8.071947030322015187e-03 1.143389510251537761e-02 1.592457438434659311e-02 2.186803126180941054e-02 2.955475234693831846e-02 3.937553482600043842e-02 5.167043188995174008e-02 6.684265176709354439e-02 8.522585863098210146e-02 1.071479824535934156e-01 1.328506436941253033e-01 1.624817458957042438e-01 1.960929203103413954e-01 2.335593672069364579e-01 2.746615743001045717e-01 3.189532018440458527e-01 3.659094620463608782e-01 4.147782456381819971e-01 4.647603785137861543e-01 5.148788653990659103e-01 5.641533605832818044e-01 6.115088961070729301e-01 6.559177564788682968e-01 6.963507858274993190e-01 7.318767265961469981e-01 7.616453224879065065e-01 7.849480821537797581e-01 8.012171554634242021e-01 8.100578849880541998e-01 8.112491337581219097e-01 8.047581204074271133e-01 7.907320414510087270e-01 7.695036317265663284e-01 7.415670403814544898e-01 7.075815942577057260e-01 6.683259891634590888e-01 6.247086897113618420e-01 5.776946836690202147e-01 5.283325969933151400e-01 4.776495896137561981e-01 4.267053469114659436e-01 3.764552229436033959e-01 3.278374802604376859e-01 2.816134725857685761e-01 2.384856119431352783e-01 1.989348141225934508e-01 1.633539157559276145e-01 1.319123721269992444e-01 1.046777138682955938e-01 8.153949839367341523e-02 6.228641510033079698e-02 4.661148853714858209e-02 3.411963715908949285e-02 2.441550657194995616e-02 1.703509944373896370e-02 1.159436070441500696e-02 7.661474210811806095e-03 4.929148403971660326e-03 3.060529936396241130e-03 1.847872920133185543e-03 1.067279519287552816e-03 5.995573651855607387e-04 3.178101606984522882e-04 1.643826449390616278e-04 7.845990041511200679e-05 3.688218203441408953e-05 1.539782298842651428e-05 6.469207087571077043e-06 2.249554075913619883e-06 8.261077118790625836e-07 2.172598661499539136e-07 6.759580300099271466e-08 1.039415803613755992e-08 2.614634755322223950e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000089e-01 0.000000000000000000e+00 3.221631279564502233e-08 1.114935410595691355e-07 2.810964017725537803e-07 6.378910204497034475e-07 1.319252880569260327e-06 2.646415863350692211e-06 5.023569774732821041e-06 9.410691989458152510e-06 1.691713089174732163e-05 3.015948350198589215e-05 5.198093119777316766e-05 8.892156584312165078e-05 1.477748569571628767e-04 2.435625706852515341e-04 3.913749939866183799e-04 6.229256897862651922e-04 9.692688549571734343e-04 1.491872969365525339e-03 2.249707765291766685e-03 3.351883429786923010e-03 4.901238013669723809e-03 7.074415366391901758e-03 1.003510386882815880e-02 1.404242914233888584e-02 1.933211887499452358e-02 2.624490715285716577e-02 3.508367223269167473e-02 4.624231406127371491e-02 6.005928857520932695e-02 7.691898443871851565e-02 9.713205489676790538e-02 1.209814233141211226e-01 1.486612128481793194e-01 1.802511512235122904e-01 2.157350838077821686e-01 2.549078258662137997e-01 2.974735462366686622e-01 3.429094627925798888e-01 3.906221911632171695e-01 4.398034005784030032e-01 4.896086240311600668e-01 5.390363730760676653e-01 5.870944595571784275e-01 6.327193685371794718e-01 6.749074990081880276e-01 7.126744199926011714e-01 7.451445654855551881e-01 7.715382807317859859e-01 7.912255328623483130e-01 8.037251500370986568e-01 8.087329438428975115e-01 8.061198606813435585e-01 7.959444982372119171e-01 7.784407911836201954e-01 7.540231223593512055e-01 7.232567775769556118e-01 6.868633681211198105e-01 6.456681627898493980e-01 6.006146665318501388e-01 5.526834101552041689e-01 5.029257844728528548e-01 4.523509979462179698e-01 4.019883802487088653e-01 3.527447853541447187e-01 3.054995131811120701e-01 2.609438079699747948e-01 2.197026878963333485e-01 1.821792036236948853e-01 1.486848652840196128e-01 1.193191536936677871e-01 9.407988917630438763e-02 7.280749592954220695e-02 5.524472061502047615e-02 4.106249304584892734e-02 2.984850273025185796e-02 2.121022010506621799e-02 1.469169313550717539e-02 9.928057629304170087e-03 6.511238142207914636e-03 4.158829533012041793e-03 2.562217332119069105e-03 1.535794031396279288e-03 8.799121796402776434e-04 4.907636851239359542e-04 2.579725956276171907e-04 1.325075292128997636e-04 6.269438105844062688e-05 2.927893829770333514e-05 1.211075576029829089e-05 5.058432243648073269e-06 1.741480523472703404e-06 6.364797346595450965e-07 1.655434391214998020e-07 5.135051093957509219e-08 7.795618527103169941e-09 1.960976066491667756e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.650000000000000133e-01 0.000000000000000000e+00 2.787338526489228387e-08 9.443633503987220686e-08 2.430929109071026804e-07 5.406355214717303904e-07 1.140022231174950586e-06 2.245332104110150611e-06 4.337484894877557498e-06 7.996960053986446612e-06 1.459788986759008742e-05 2.568308096825378060e-05 4.485000408726983519e-05 7.592941263762060340e-05 1.275818170536541284e-04 2.086748912145267661e-04 3.384033504605049418e-04 5.358484592292571706e-04 8.401625096810802018e-04 1.289378582540821883e-03 1.956875584470874757e-03 2.912590327386255749e-03 4.282516413938167697e-03 6.184704477459332557e-03 8.816418810378647344e-03 1.235935762036975000e-02 1.709304864496845669e-02 2.327000721441881137e-02 3.124425887996130219e-02 4.132757631832108258e-02 5.391148165563491856e-02 6.932748015559897503e-02 8.793459415756915698e-02 1.100143443846207658e-01 1.357988552914689284e-01 1.654296805880800247e-01 1.989153198841876469e-01 2.361696994150037920e-01 2.769082350978053220e-01 3.207607074683057613e-01 3.671329472390356674e-01 4.153687993802028799e-01 4.646116437028191548e-01 5.139800829126646153e-01 5.624571219413456724e-01 6.090477194199308553e-01 6.527081314010348967e-01 6.924667656275298455e-01 7.273903851773972917e-01 7.566648073297534971e-01 7.795849980581142091e-01 7.956023856074856404e-01 8.043238276981599100e-01 8.055358324414760851e-01 7.992000933069126622e-01 7.854641542677467392e-01 7.646447877819539940e-01 7.372331837997934123e-01 7.038596238801789751e-01 6.653011927238023926e-01 6.224219746311880908e-01 5.761924460171008455e-01 5.276003071029576885e-01 4.776914334168168574e-01 4.274494447981996847e-01 3.778661634818096804e-01 3.297945410081022377e-01 2.840503068599173897e-01 2.412526568834048035e-01 2.019482322432549215e-01 1.664641911411881003e-01 1.350336212570908134e-01 1.076912392526363921e-01 8.437109703598341670e-02 6.487124520861888011e-02 4.889566614382832160e-02 3.609942481065325087e-02 2.605930033156568862e-02 1.838967948612570472e-02 1.264657938718236063e-02 8.485750605231138013e-03 5.523982939685703579e-03 3.503070657608101275e-03 2.141641043999371538e-03 1.274536444828193319e-03 7.244272836371125302e-04 4.011996461461769066e-04 2.091530419853230498e-04 1.067003814841006480e-04 5.004847473390504543e-05 2.322381178418952264e-05 9.518436951091895553e-06 3.952944116400941597e-06 1.347496252384902543e-06 4.901974287295526236e-07 1.261064839729006498e-07 3.900312722130422471e-08 5.846713895327377456e-09 1.470732049868750817e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000178e-01 0.000000000000000000e+00 2.360908375996805171e-08 8.167826667544488796e-08 2.059861316478367395e-07 4.673252409740646302e-07 9.668096671313354456e-07 1.939387897100602155e-06 3.683239091579224612e-06 6.902586138055689978e-06 1.241849028255328011e-05 2.216091842251002479e-05 3.824466388559548630e-05 6.553295732886590171e-05 1.091157822818471441e-04 1.802872004053668385e-04 2.904682832182094079e-04 4.638431402656487297e-04 7.242309900571483215e-04 1.119340778378528868e-03 1.695181518752180349e-03 2.538285791837698209e-03 3.730618864904524518e-03 5.415992013048287826e-03 7.728367763186937134e-03 1.088557626902610098e-02 1.508702001888201534e-02 2.063085120371666720e-02 2.778439949039437917e-02 3.691106457387970802e-02 4.832755227764055916e-02 6.241725978111847817e-02 7.949919621285442273e-02 9.990065944104409290e-02 1.238681784354855875e-01 1.515779714396486011e-01 1.831146852948109527e-01 2.184135486875920518e-01 2.573174514283292913e-01 2.994644131331128944e-01 3.444127304462800687e-01 3.915026213549815393e-01 4.400216202633183138e-01 4.890730132624507842e-01 5.377469920394811753e-01 5.850198743062680062e-01 6.299024809718305473e-01 6.713786948451254677e-01 7.085162760530857584e-01 7.404390383975765211e-01 7.663992018991865329e-01 7.857697054681256343e-01 7.980857473159832516e-01 8.030428941003481258e-01 8.005179128980437486e-01 7.905612669256729674e-01 7.734064116507584075e-01 7.494484968065102670e-01 7.192501860307956019e-01 6.835002115679311707e-01 6.430240060471270613e-01 5.987165577491304624e-01 5.515671928670298207e-01 5.025625915267681876e-01 4.527351159330650909e-01 4.030357188506752952e-01 3.544121993263366077e-01 3.076590699769278792e-01 2.635247882057517588e-01 2.225555404478506416e-01 1.852195794967139153e-01 1.517709531690501767e-01 1.223679902018139642e-01 9.698624074163200715e-02 7.550223931294464119e-02 5.767829010912747800e-02 4.318657469076266769e-02 3.167198847952136520e-02 2.270612009546985749e-02 1.591369726590206521e-02 1.086593027530819572e-02 7.240080618325379046e-03 4.678397465764120786e-03 2.945937104413124449e-03 1.787337603908806813e-03 1.056202245157689297e-03 5.956087232241650924e-04 3.275748299806578419e-04 1.693769001724685470e-04 8.583123905912286495e-05 3.991596528820176050e-05 1.840609486724237759e-05 7.475701776415147724e-06 3.087257444483094089e-06 1.042148810281902063e-06 3.773988533524904841e-07 9.604154145350733934e-08 2.962002842844535391e-08 4.385035421495532885e-09 1.103049037401563164e-09 0.000000000000000000e+00 0.000000000000000000e+00
2.750000000000000222e-01 0.000000000000000000e+00 2.041956666886122199e-08 6.920334573193522036e-08 1.780900102500998301e-07 3.961920155187113896e-07 8.353409050056989584e-07 1.645917023243307896e-06 3.180187457339374111e-06 5.867051889322738592e-06 1.071716920916927368e-05 1.887503368331383335e-05 3.300392814909899571e-05 5.596244348465839735e-05 9.422151809799113591e-05 1.544539075159377032e-04 2.511761853704372978e-04 3.989089599279441092e-04 6.277175497938687100e-04 9.669686222309062471e-04 1.474077031743321149e-03 2.204040855290266554e-03 3.257712347140345396e-03 4.730056089475127672e-03 6.783388077042741549e-03 9.568030827110706252e-03 1.332189500269874254e-02 1.826136488676010500e-02 2.470090454625742740e-02 3.292018768720592070e-02 4.328761337568939882e-02 5.612046326144402159e-02 7.178810969609988879e-02 9.059144176851222086e-02 1.128199874406952130e-01 1.386798051503169149e-01 1.682868657516344846e-01 2.016653768281905512e-01 2.386762647989722763e-01 2.790912711828169579e-01 3.224739651885800695e-01 3.683149529005396161e-01 4.158952193318488644e-01 4.644529632073590708e-01 5.130597285234050897e-01 5.607858642725684906e-01 6.066095794409823716e-01 6.495559297421443778e-01 6.886437807332382866e-01 7.229870075146109798e-01 7.517717051652137439e-01 7.743208382533857126e-01 7.900880026261811739e-01 7.986937887114984314e-01 7.999224873066793640e-01 7.937400375862224688e-01 7.802830743958822923e-01 7.598673552457677616e-01 7.329614254968654929e-01 7.001936410348783557e-01 6.623042981132309936e-01 6.201598027521026957e-01 5.746780661935398937e-01 5.268591736335386244e-01 4.776808733577449506e-01 4.281543867813829563e-01 3.791915566322384690e-01 3.316903465461903400e-01 2.863831875946585281e-01 2.439484860284922840e-01 2.048593936281505323e-01 1.695066821729889206e-01 1.380747750621956205e-01 1.106515524795966265e-01 8.715925308350588874e-02 6.742332315739914261e-02 5.117671470172595327e-02 3.806646104193946167e-02 2.773241567611654107e-02 1.974607264042944205e-02 1.374529310400789302e-02 9.319047072922177419e-03 6.166544739847314854e-03 3.955632500300292238e-03 2.473503389599265335e-03 1.489405383737646329e-03 8.740453913634314061e-04 4.890507674612409221e-04 2.671389322502741451e-04 1.370116664514018571e-04 6.897495301115274819e-05 3.180589941025510604e-05 1.457638551155255555e-05 5.867313534881835727e-06 2.409792796700443214e-06 8.056219930748032930e-07 2.904541471214791544e-07 7.312741494550438856e-08 2.249078358068440612e-08 3.288776566121649664e-09 8.272867780511723733e-10 0.000000000000000000e+00
2.800000000000000266e-01 0.000000000000000000e+00 1.730083643298380509e-08 5.983717756417087568e-08 1.509505131786292627e-07 3.424027339389996122e-07 7.086232674498605691e-07 1.421552543089117799e-06 2.701200739763165570e-06 5.064432895296848368e-06 9.119047337820512705e-06 1.628885894415170292e-05 2.814688613364997604e-05 4.830832563632203076e-05 8.058530949247822382e-05 1.334601849161026798e-04 2.155676706189392912e-04 3.453115264762951237e-04 5.409238755036846437e-04 8.393074202812317655e-04 1.276236680495746378e-03 1.919985860592577157e-03 2.835544663836482050e-03 4.139131279615944001e-03 5.939549773884021666e-03 8.418014808456742229e-03 1.174136434202305637e-02 1.616664738858841419e-02 2.192607058687155719e-02 2.934758175361542112e-02 3.872025658076544419e-02 5.041273745579202131e-02 6.473820788821108008e-02 8.204607913224871985e-02 1.026135326139634013e-01 1.266867070184300448e-01 1.544261980697853309e-01 1.858842155134689256e-01 2.210218504168471598e-01 2.596256898963742454e-01 3.013971916122476502e-01 3.458292787243972821e-01 3.923494554772444798e-01 4.401863466297379346e-01 4.885361884736614257e-01 5.364471912527993824e-01 5.829783806399624346e-01 6.271181297640463503e-01 6.679136991852610006e-01 7.044257618412321786e-01 7.358204651993046630e-01 7.613507795304554904e-01 7.804140758679138923e-01 7.925466237963058047e-01 7.974553509301793852e-01 7.950126340789800405e-01 7.852718670011087365e-01 7.684526621711280647e-01 7.449489266930453546e-01 7.152971436509567571e-01 6.801851814641844962e-01 6.403977401333081909e-01 5.968346454724616779e-01 5.504287679845911718e-01 5.021829769204997351e-01 4.530585441763683718e-01 4.040383767225848022e-01 3.559894643728434560e-01 3.097548814167658260e-01 2.660022391030315569e-01 2.253380350646164432e-01 1.881632389866618182e-01 1.547928997496408332e-01 1.253458945675231806e-01 9.984449514904725209e-02 7.816361848806090140e-02 6.008410762853422238e-02 4.531563994532359502e-02 3.348636394156195850e-02 2.423563503308938036e-02 1.713931624855262459e-02 1.185060601296774804e-02 7.978193429766706340e-03 5.243284402285302258e-03 3.339075721159631086e-03 2.073638890040306691e-03 1.239316729668544842e-03 7.223187765851420096e-04 4.010409922087811965e-04 2.175979374404937857e-04 1.107102246911151626e-04 5.537531113625269834e-05 2.532125294141178719e-05 1.153473733283952757e-05 4.601890649430076957e-06 1.879958134305701987e-06 6.224983485424785570e-07 2.234633062362804682e-07 5.566775535065870032e-08 1.707490938002609616e-08 2.466582424591237455e-09 0.000000000000000000e+00
2.850000000000000311e-01 0.000000000000000000e+00 1.495929439104271892e-08 5.071325561939516948e-08 1.304785666578780764e-07 2.903687017464370628e-07 6.121901862265292384e-07 1.206767635528186925e-06 2.332272631141050494e-06 4.305662389277502354e-06 7.870539407510561582e-06 1.387600703677787896e-05 2.429372561719428657e-05 4.125649197335703799e-05 6.959629045626719471e-05 1.143308997740934873e-04 1.864230203061507907e-04 2.969067218401256428e-04 4.688104999275292842e-04 7.247520767516999959e-04 1.109477030359068113e-03 1.666063676330930242e-03 2.474772215348418868e-03 3.611545941348367171e-03 5.208852161826143558e-03 7.390003415918780343e-03 1.035517295348966152e-02 1.428754090323518244e-02 1.946188097984516419e-02 2.612461708534502894e-02 3.461387067915957377e-02 4.522474440762685316e-02 5.832107287490619074e-02 7.420703906964916385e-02 9.320623610379405455e-02 1.155666989779188802e-01 1.414860841421897719e-01 1.710751111565508020e-01 2.043195841091952625e-01 2.411156857156972755e-01 2.811765871033800046e-01 3.241352575784968715e-01 3.694185457007324591e-01 4.163961387263487302e-01 4.642515577855033104e-01 5.121467365152366780e-01 5.591149258806111799e-01 6.042122102762870206e-01 6.464450377833428352e-01 6.848903906887718884e-01 7.186570162635379511e-01 7.469688678664569981e-01 7.691497405969180967e-01 7.846743946334802100e-01 7.931631263669742804e-01 7.944094799479117786e-01 7.883726411020169911e-01 7.751911319240928355e-01 7.551637825410852933e-01 7.287579903858301122e-01 6.965722927715446433e-01 6.593475474662537916e-01 6.179054970961289639e-01 5.731717283344712754e-01 5.260862120325354718e-01 4.776468268710210019e-01 4.287912742254871290e-01 3.804675028961300720e-01 3.334926580553905229e-01 2.886506698287284456e-01 2.465424890739391084e-01 2.077017512358725337e-01 1.724589028818771519e-01 1.410557985994924379e-01 1.135503255476576073e-01 8.990439826891899466e-02 6.995162385237657654e-02 5.343467170679115641e-02 4.004563871726504048e-02 2.939960201830962502e-02 2.113937777805897228e-02 1.484903554385614416e-02 1.019877561029713595e-02 6.818414002614937852e-03 4.450873024224053474e-03 2.814135973286859688e-03 1.735808861676515656e-03 1.029747795303603917e-03 5.961385667989798926e-04 3.284583003293646813e-04 1.770422808644335206e-04 8.936298175368930603e-05 4.441516768539940734e-05 2.014141236841635984e-05 9.121042533206070858e-06 3.607042574208176986e-06 1.465834427288346594e-06 4.807907002445236457e-07 1.718662070222169016e-07 4.236746211914183440e-08 1.280618203501957212e-08 0.000000000000000000e+00
2.899999999999999800e-01 0.000000000000000000e+00 1.267831390484879237e-08 4.383911245775155580e-08 1.106271171511556395e-07 2.509064715500408801e-07 5.194684351918745813e-07 1.042210797455159552e-06 1.981491323965515888e-06 3.716839325233428266e-06 6.698248551152596506e-06 1.197633595993149368e-05 2.072112827092266872e-05 3.561936682696251530e-05 5.952509392354115539e-05 9.880297291873809372e-05 1.599748552906015363e-04 2.570198902114954344e-04 4.038680605680192311e-04 6.289771325354140321e-04 9.600799766465075574e-04 1.450800826606405856e-03 2.152434242585289474e-03 3.158292201967850040e-03 4.556160309990970464e-03 6.495432359742023265e-03 9.114387787747880651e-03 1.263184996007853805e-02 1.724680994876264320e-02 2.324987840467376832e-02 3.089964891591548413e-02 4.054067122809622281e-02 5.247031807313243257e-02 6.704236368212815322e-02 8.454695404671659642e-02 1.052761981133929770e-01 1.294438020225768537e-01 1.571944591339411446e-01 1.885852547963374204e-01 2.235338348577414480e-01 2.618705786813971814e-01 3.032370767527181044e-01 3.472004778654598223e-01 3.931267987219251858e-01 4.403337881735707171e-01 4.879673998092802778e-01 5.351631049554992359e-01 5.809474538562940937e-01 6.243817553794082098e-01 6.644980324033915586e-01 7.004100099831931381e-01 7.312801973468829875e-01 7.563952495582129121e-01 7.751530870394320871e-01 7.871081659620879911e-01 7.919655050507349303e-01 7.896048929419571261e-01 7.800704264617840389e-01 7.635828465395271270e-01 7.405159100987001031e-01 7.114053796559360876e-01 6.769055938526907790e-01 6.378035926833081071e-01 5.949506758302305354e-01 5.492905029686087071e-01 5.017624775807734139e-01 4.533519958772982417e-01 4.049666201829629775e-01 3.575132946292797209e-01 3.117551158100276831e-01 2.684134401805144954e-01 2.280215925259236054e-01 1.910402630767775167e-01 1.577317585483222762e-01 1.282679485168490841e-01 1.026506501238373531e-01 8.078696662838703857e-02 6.247512756859869426e-02 4.742590428467077096e-02 3.531907348246351996e-02 2.576196039969625567e-02 1.840422723611851580e-02 1.284138015854584258e-02 8.761799963778864678e-03 5.817344495282918311e-03 3.772106983587168640e-03 2.368038928791045637e-03 1.450891287957131607e-03 8.544254215600440537e-04 4.913644953153433132e-04 2.686844706854458510e-04 1.438855025696749855e-04 7.205758940737107287e-05 3.559163639735107534e-05 1.600781991986431434e-05 7.207240506726639474e-06 2.825479605717263598e-06 1.142342372221814237e-06 3.711848907131782061e-07 1.321012007754175660e-07 3.177559658935637580e-08 0.000000000000000000e+00
2.949999999999999845e-01 0.000000000000000000e+00 1.095977811443788895e-08 3.716551471642550333e-08 9.560595223082389018e-08 2.128374466613353650e-07 4.487325530263205614e-07 8.849741573852849610e-07 1.710867929399726731e-06 3.160680630762285937e-06 5.781713483907944725e-06 1.020396848109511541e-05 1.788709367668924908e-05 3.042211968407728954e-05 5.141526834990640482e-05 8.463753426530625402e-05 1.383572022419274458e-04 2.209481566099559600e-04 3.500092007924750703e-04 5.429210395876413534e-04 8.344330560531619881e-04 1.258168543131203037e-03 1.877673670446766956e-03 2.753365759436709505e-03 3.992577241411393238e-03 5.695717179430197577e-03 8.029536759826151962e-03 1.114749332800157172e-02 1.528635707122734562e-02 2.066001969055085430e-02 2.757257661052938194e-02 3.629231620521972124e-02 4.716609434160420888e-02 6.048947706652847700e-02 7.660082228994435916e-02 9.577116604068167116e-02 1.182557633685300258e-01 1.442291652160169746e-01 1.737793030648912274e-01 2.069065857676023745e-01 2.434596453314856190e-01 2.832030534774128139e-01 3.257095072450198470e-01 3.704838054424875460e-01 4.168369489937640004e-01 4.640411173690528468e-01 5.112124133210337318e-01 5.574677675614765349e-01 6.018350984930684877e-01 6.433888190303544974e-01 6.811935736392644714e-01 7.144063198769481371e-01 7.422484197700203179e-01 7.640734786591817373e-01 7.793561915422577702e-01 7.877323477070552471e-01 7.889917354034972075e-01 7.830993813413495985e-01 7.701817973710131104e-01 7.505384798186294226e-01 7.246133310371977165e-01 6.930049329127790925e-01 6.564168643470758013e-01 6.156753202546332293e-01 5.716536262678661995e-01 5.253058761957811740e-01 4.775635132313207909e-01 4.293923205652936392e-01 3.816637440897291400e-01 3.352383310170884423e-01 2.908217349890016568e-01 2.490701459045802646e-01 2.104491340315232661e-01 1.753471844367953947e-01 1.439614814422010558e-01 1.163977030447335692e-01 9.260676948502769013e-02 7.244670104245796993e-02 5.568611404706490242e-02 4.200991831342713867e-02 3.109036192087726719e-02 2.253181533940865414e-02 1.599362041803360432e-02 1.108537124273011217e-02 7.514376718730940777e-03 4.955018103659950685e-03 3.191803059679659219e-03 1.989635551983295458e-03 1.211009589796684669e-03 7.079901838413945030e-04 4.044947471289262516e-04 2.195277503659271497e-04 1.168120360265940131e-04 5.804514703549437985e-05 2.849553742469496722e-05 1.271223484132754985e-05 5.691015973100433165e-06 2.211905926966242303e-06 8.897820793602150960e-07 2.863325671822227188e-07 9.907590058156317447e-08 0.000000000000000000e+00
2.999999999999999889e-01 0.000000000000000000e+00 9.291378679106375832e-09 3.212132164353439339e-08 8.108349770265296710e-08 1.838876024296980646e-07 3.808716243423227640e-07 7.642663971196721038e-07 1.453900775729535205e-06 2.728579318026781229e-06 4.921502593345493516e-06 8.808058532103271449e-06 1.525850628184065809e-05 2.626913734499353802e-05 4.397597332938452981e-05 7.315075182291166846e-05 1.187151898514686839e-04 1.912702018795643384e-04 3.014413773543772948e-04 4.711151646076467726e-04 7.217329154735317200e-04 1.095243209651563122e-03 1.631967847207579708e-03 2.406399563187923418e-03 3.488953614435081740e-03 5.001817121015082919e-03 7.058661216573041547e-03 9.843741837676450376e-03 1.352562491863889237e-02 1.835791195605285600e-02 2.456809381921807103e-02 3.247095604329808954e-02 4.234160642054690671e-02 5.452477632868924645e-02 6.930989931006678595e-02 8.701455755959078275e-02 1.078856658345154901e-01 1.321366482926203123e-01 1.598985203539133315e-01 1.911993886315398461e-01 2.259807026950549913e-01 2.640221108098691483e-01 3.050232414686814830e-01 3.484913676822058992e-01 3.938731334241288851e-01 4.404308150755814610e-01 4.873977799171587688e-01 5.338680846140424485e-01 5.789480304286960255e-01 6.216747172796175391e-01 6.611431942420029628e-01 6.964572851719534885e-01 7.268231095725065094e-01 7.515253627130795699e-01 7.699881959211500870e-01 7.817650775075677405e-01 7.865741061156288350e-01 7.842892508953761554e-01 7.749591559606695546e-01 7.587896807875592620e-01 7.361550930921668678e-01 7.075642143646672100e-01 6.736725297482426544e-01 6.352260548272734564e-01 5.930829592399202710e-01 5.481310980087298335e-01 5.013274872881592348e-01 4.535885709459228643e-01 4.058538231782423678e-01 3.589532418145472970e-01 3.136962847389614395e-01 2.707285847496320730e-01 2.306394055376340402e-01 1.938272208841926858e-01 1.606098140887799453e-01 1.311228034529077213e-01 1.054099525441646729e-01 8.337660562553700361e-02 6.483750536020026212e-02 4.953717601551799188e-02 3.714039256992251320e-02 2.731617654516635060e-02 1.967020431523901908e-02 1.387380949320793713e-02 9.552782957962573096e-03 6.433733303968121146e-03 4.213672465740786986e-03 2.696604692208915636e-03 1.669224209947820165e-03 1.009380879129745173e-03 5.858745754725276037e-04 3.325740693533431954e-04 1.791570995333189708e-04 9.473291137611925330e-05 4.671191898695267150e-05 2.279440706179633794e-05 1.008715261273722297e-05 4.490707499665378515e-06 1.730512587020237328e-06 6.921055346655521884e-07 2.147494253866670391e-07 0.000000000000000000e+00
3.049999999999999933e-01 0.000000000000000000e+00 8.030330410883598348e-09 2.723940843499302324e-08 7.006289184007531120e-08 1.560305293625704031e-07 3.289823011021915678e-07 6.491289121891258478e-07 1.255344627346449465e-06 2.320801230133524889e-06 4.248449121545903890e-06 7.505753515469284448e-06 1.317332823532583894e-05 2.243787304372662602e-05 3.798954096447307148e-05 6.266077745990556325e-05 1.026806143370748359e-04 1.643967367271958265e-04 2.612314425615849334e-04 4.065142618841659011e-04 6.271471758686258599e-04 9.492916484070436627e-04 1.423032298035653304e-03 2.096214289014455053e-03 3.055253952644713077e-03 4.381380514969571149e-03 6.212298300180425434e-03 8.675402142089503818e-03 1.197228436727055048e-02 1.628624214378368573e-02 2.188617297786416699e-02 2.901147196955028082e-02 3.798441111464587877e-02 4.908367964292687652e-02 6.264722163641463226e-02 7.895384094117896545e-02 9.829508024284816514e-02 1.208888794643649539e-01 1.469023333773502027e-01 1.764190659391987603e-01 2.094050691761221716e-01 2.457413373884616004e-01 2.851394250279533082e-01 3.272357144575432919e-01 3.714762295305498174e-01 4.172542950473863699e-01 4.637901324601967357e-01 5.102853425450430969e-01 5.558197427804362212e-01 5.994968213820227598e-01 6.403703592527014710e-01 6.775631730746288772e-01 7.102243045572350644e-01 7.376143811596673761e-01 7.590852914117016681e-01 7.741346734697698295e-01 7.823961208545199275e-01 7.836703685768889871e-01 7.779143583684219321e-01 7.652581402435438829e-01 7.459833141818361657e-01 7.205344522561858422e-01 6.894796744803188826e-01 6.535251371211621141e-01 6.134523156226375784e-01 5.701440912519799564e-01 5.244954662430281189e-01 4.774590712606799903e-01 4.299297386630789863e-01 3.828144385684221218e-01 3.368970775483184910e-01 2.929320649386295550e-01 2.515032437832722123e-01 2.131320076754205095e-01 1.781511165263714447e-01 1.468098487026261167e-01 1.191862539960650419e-01 9.526684074817357017e-02 7.491674822303225068e-02 5.791322716263082315e-02 4.398192614793008243e-02 3.277284550625163967e-02 2.395558478217674550e-02 1.714084897591990758e-02 1.201379044589798335e-02 8.218005334907126785e-03 5.499451151028319877e-03 3.577560401792545010e-03 2.274798738939123183e-03 1.398386801328997025e-03 8.401791766856446650e-04 4.841952064877254455e-04 2.731137798590372234e-04 1.460458043967273977e-04 7.674828529753852785e-05 3.755572739339880513e-05 1.821848217126359660e-05 7.997992606307976080e-06 3.541057008415421563e-06 1.351571796611845014e-06 5.190791509991640883e-07 0.000000000000000000e+00
